[run number],staying-power,percent-inappropriate-land,informalityindex,percent-prime-land,initialcitylimit,popgrowthrate,SimulationRuntime,Politics,Develop,price-sensitivity,diffusion-rate,economicgrowthrate,initialinequality,[step],slumpoppercent,centralslumpoppercent,peripheryslumpoppercent,num-slums,central-num-slums,peripheral-num-slums,slumareapercent,centralslumareapercent,peripheryslumareapercent,slum-density,central-slum-density,periphery-slum-density,red-density,blue-density,green-density,smallest-slum,largest-slum
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,20,0.2378716744913928,30.029154518950435,16.554054054054053,70,47,23,12.567324955116696,16.376306620209057,8.518518518518519,2.1714285714285713,2.1914893617021276,2.130434782608696,1.721698113207547,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,21,0.24316109422492402,31.195335276967928,16.825396825396826,74,49,25,12.937062937062937,17.192982456140353,8.710801393728223,2.1621621621621623,2.183673469387755,2.12,1.7227272727272727,1.0057142857142858,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,22,0.24224519940915806,31.502890173410403,16.61631419939577,76,50,26,12.903225806451612,17.421602787456447,8.609271523178808,2.1578947368421053,2.18,2.1153846153846154,1.728888888888889,1.005464480874317,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,23,0.24964131994261118,31.896551724137932,18.05157593123209,81,51,30,13.410596026490065,17.708333333333336,9.49367088607595,2.1481481481481484,2.176470588235294,2.1,1.75,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,24,0.25383542538354253,32.37822349570201,18.75,85,52,33,13.709677419354838,18.055555555555554,9.939759036144578,2.1411764705882352,2.173076923076923,2.090909090909091,1.75,1.011111111111111,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,25,0.24932249322493225,31.805157593123205,18.76606683804627,86,51,35,13.4375,17.647058823529413,9.971509971509972,2.13953488372093,2.176470588235294,2.085714285714286,1.7261904761904763,1.0166666666666666,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,26,0.23684210526315788,30.523255813953487,18.028846153846153,84,48,36,12.650602409638553,16.72473867595819,9.549071618037134,2.142857142857143,2.1875,2.0833333333333335,1.662962962962963,1.0162162162162163,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,27,0.2289002557544757,29.705882352941178,17.647058823529413,83,46,37,12.099125364431487,16.140350877192983,9.226932668329177,2.1566265060240966,2.1956521739130435,2.108108108108108,1.6206896551724137,1.010989010989011,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,28,0.2248447204968944,29.20353982300885,17.59656652360515,84,45,39,11.864406779661017,15.789473684210526,9.219858156028367,2.1547619047619047,2.2,2.1025641025641026,1.588235294117647,1.005464480874317,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,29,0.22074788902291917,28.783382789317507,17.479674796747968,85,44,41,11.627906976744185,15.492957746478872,9.172259507829978,2.152941176470588,2.2045454545454546,2.097560975609756,1.5700934579439252,1.010752688172043,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,30,0.21922626025791325,28.023598820058996,17.898832684824903,87,43,44,11.553784860557768,14.982578397212542,9.44206008583691,2.1494252873563218,2.2093023255813953,2.090909090909091,1.5552238805970149,1.0105820105820107,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,31,0.21070615034168566,26.843657817109147,17.439703153988866,86,41,45,11.0397946084724,14.186851211072666,9.183673469387756,2.1511627906976742,2.2195121951219514,2.088888888888889,1.5254237288135593,1.005181347150259,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,32,0.21460176991150443,27.002967359050444,18.165784832451497,90,41,49,11.25,14.285714285714285,9.551656920077972,2.1555555555555554,2.2195121951219514,2.1020408163265305,1.5271739130434783,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,33,0.21052631578947367,26.843657817109147,17.736486486486484,91,41,50,11.016949152542372,14.186851211072666,9.31098696461825,2.1538461538461537,2.2195121951219514,2.1,1.5104166666666667,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,34,0.2056367432150313,26.923076923076923,17.096774193548388,92,41,51,10.785463071512309,14.23611111111111,9.026548672566372,2.141304347826087,2.2195121951219514,2.0784313725490198,1.4900497512437811,1.005050505050505,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,35,0.20486815415821502,26.706231454005934,17.257318952234208,95,41,54,10.80773606370876,14.23611111111111,9.137055837563452,2.126315789473684,2.1951219512195124,2.074074074074074,1.477434679334917,1.005,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,36,0.20295566502463055,26.268656716417908,17.352941176470587,97,40,57,10.706401766004415,13.937282229965156,9.208400646203554,2.1237113402061856,2.2,2.0701754385964914,1.4703196347031964,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,37,0.20669856459330144,25.970149253731346,18.169014084507044,102,40,62,10.955961331901182,13.88888888888889,9.642301710730948,2.1176470588235294,2.175,2.0806451612903225,1.4777777777777779,1.004739336492891,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,38,0.20910780669144982,25.970149253731346,18.62348178137652,105,40,65,10.98326359832636,13.88888888888889,9.73053892215569,2.142857142857143,2.175,2.123076923076923,1.4785407725321889,1.009433962264151,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,39,0.20306859205776173,25.525525525525527,18.064516129032256,105,39,66,10.62753036437247,13.588850174216027,9.4151212553495,2.142857142857143,2.1794871794871793,2.121212121212121,1.457142857142857,1.0092165898617511,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,40,0.2007011393514461,24.545454545454547,18.249075215782984,107,37,70,10.500490677134446,12.937062937062937,9.549795361527966,2.1401869158878504,2.189189189189189,2.1142857142857143,1.4444444444444444,1.0093023255813953,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,41,0.19659574468085106,24.397590361445783,17.793594306049823,108,37,71,10.26615969581749,12.847222222222221,9.293193717277488,2.138888888888889,2.189189189189189,2.112676056338028,1.4325842696629214,1.004566210045662,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,42,0.19173553719008266,24.397590361445783,17.198177676537586,108,37,71,9.94475138121547,12.847222222222221,8.897243107769423,2.1481481481481484,2.189189189189189,2.1267605633802815,1.414590747330961,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,43,0.18860353130016053,23.795180722891565,17.067833698030636,109,36,73,9.732142857142858,12.45674740484429,8.78459687123947,2.1559633027522938,2.1944444444444446,2.136986301369863,1.4017094017094016,1.0045045045045045,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,44,0.19251753702260327,24.324324324324326,17.473684210526315,115,37,78,9.99131190269331,12.802768166089965,9.048723897911833,2.1478260869565218,2.189189189189189,2.128205128205128,1.410299003322259,1.0044247787610618,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,45,0.19303557910673733,24.397590361445783,17.593528816986854,119,37,82,10.042194092827005,12.847222222222221,9.141583054626533,2.142857142857143,2.189189189189189,2.1219512195121952,1.4106280193236715,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,46,0.19264705882352942,24.324324324324326,17.62414800389484,122,37,85,10.0,12.802768166089965,9.129967776584317,2.1475409836065573,2.189189189189189,2.1294117647058823,1.4080996884735202,1.0,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,47,0.18857142857142858,24.324324324324326,17.150890346766634,123,37,86,9.76965845909452,12.802768166089965,8.8659793814433,2.1463414634146343,2.189189189189189,2.127906976744186,1.3913690476190477,1.0041322314049588,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,48,0.18723994452149792,24.324324324324326,17.04238052299369,126,37,89,9.70724191063174,12.802768166089965,8.820614469772051,2.142857142857143,2.189189189189189,2.1235955056179776,1.3836206896551724,1.0120967741935485,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,49,0.18653198653198652,23.404255319148938,17.301038062283737,128,35,93,9.580838323353294,12.195121951219512,8.865586272640611,2.1640625,2.2,2.150537634408602,1.3819444444444444,1.0116731517509727,1.0,2,2
32,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,50,0.18770438194898625,22.629969418960243,17.72046589018303,133,34,99,9.672727272727274,11.846689895470384,9.099264705882353,2.1578947368421053,2.176470588235294,2.1515151515151514,1.3828647925033468,1.0038461538461538,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,1,0.03773584905660377,4.72972972972973,0.0,7,7,0,1.9230769230769231,2.422145328719723,0.0,2.0,2.0,0.0,1.0858895705521472,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,2,0.06806282722513089,8.609271523178808,0.0,13,13,0,3.523035230352303,4.498269896193772,0.0,2.0,2.0,0.0,1.1656050955414012,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,3,0.0916030534351145,11.920529801324504,0.0,18,18,0,4.8,6.338028169014084,0.0,2.0,2.0,0.0,1.2649006622516556,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,4,0.11386138613861387,15.2317880794702,0.0,22,22,0,5.7894736842105265,7.913669064748201,0.0,2.090909090909091,2.090909090909091,0.0,1.3333333333333333,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,5,0.14423076923076922,18.367346938775512,4.918032786885246,29,26,3,7.532467532467532,9.774436090225564,2.5210084033613445,2.0689655172413794,2.076923076923077,2.0,1.443661971830986,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,6,0.1542056074766355,19.867549668874172,4.761904761904762,32,29,3,8.121827411167512,10.70110701107011,2.4390243902439024,2.0625,2.0689655172413794,2.0,1.4680851063829787,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,7,0.16818181818181818,21.568627450980394,5.970149253731343,36,32,4,8.955223880597014,11.76470588235294,3.076923076923077,2.0555555555555554,2.0625,2.0,1.5357142857142858,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,8,0.18101545253863136,23.870967741935484,5.594405594405594,40,36,4,9.732360097323602,13.23529411764706,2.877697841726619,2.05,2.0555555555555554,2.0,1.5774647887323943,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,9,0.18454935622317598,24.516129032258064,6.41025641025641,42,37,5,9.95260663507109,13.653136531365314,3.3112582781456954,2.0476190476190474,2.054054054054054,2.0,1.5810810810810811,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,10,0.1837160751565762,24.528301886792452,6.211180124223603,43,38,5,9.90783410138249,13.66906474820144,3.205128205128205,2.046511627906977,2.0526315789473686,2.0,1.5714285714285714,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,11,0.1926977687626775,25.696594427244584,7.0588235294117645,46,40,6,10.36036036036036,14.285714285714285,3.6585365853658534,2.0652173913043477,2.075,2.0,1.6012658227848102,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,12,0.20315581854043394,27.217125382262996,7.777777777777778,50,43,7,11.013215859030836,15.302491103202847,4.046242774566474,2.06,2.0697674418604652,2.0,1.6518987341772151,1.0,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,13,0.2260536398467433,29.518072289156628,10.526315789473683,57,47,10,12.364425162689804,16.72597864768683,5.555555555555555,2.0701754385964914,2.0851063829787235,2.0,1.7467532467532467,1.0168539325842696,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,14,0.21973929236499068,28.313253012048197,11.707317073170733,57,45,12,11.974789915966387,15.901060070671377,6.217616580310881,2.0701754385964914,2.088888888888889,2.0,1.7329192546583851,1.0165745856353592,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,15,0.22784810126582278,28.65671641791045,13.761467889908257,61,46,15,12.5,16.140350877192983,7.389162561576355,2.0655737704918034,2.0869565217391304,2.0,1.7575757575757576,1.0108695652173914,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,16,0.22495606326889278,29.34131736526946,12.76595744680851,62,47,15,12.326043737574553,16.607773851590103,6.8181818181818175,2.064516129032258,2.0851063829787235,2.0,1.7183908045977012,1.0161290322580645,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,17,0.2235494880546075,29.64071856287425,12.698412698412698,64,48,16,12.33140655105973,16.96113074204947,6.779661016949152,2.046875,2.0625,2.0,1.7049180327868851,1.0159574468085106,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,18,0.22388059701492538,30.239520958083833,12.639405204460965,66,49,17,12.359550561797752,17.375886524822697,6.746031746031746,2.0454545454545454,2.061224489795918,2.0,1.7052631578947368,1.0104712041884816,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,19,0.2286634460547504,30.33033033033033,14.23611111111111,68,49,19,12.431444241316271,17.437722419928825,7.142857142857142,2.088235294117647,2.061224489795918,2.1578947368421053,1.7142857142857142,1.010204081632653,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,20,0.2222222222222222,30.149253731343283,13.486842105263158,68,49,19,12.035398230088495,17.314487632508836,6.73758865248227,2.088235294117647,2.061224489795918,2.1578947368421053,1.671497584541063,1.0207253886010363,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,21,0.22796352583586627,30.654761904761905,14.596273291925465,72,50,22,12.413793103448276,17.6678445229682,7.4074074074074066,2.0833333333333335,2.06,2.1363636363636362,1.6666666666666667,1.03125,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,22,0.23338257016248154,30.88235294117647,15.727002967359049,76,51,25,12.773109243697478,17.832167832167833,8.090614886731391,2.0789473684210527,2.0588235294117645,2.12,1.690909090909091,1.0368421052631578,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,23,0.2381635581061693,31.871345029239766,16.056338028169016,80,53,27,13.093289689034371,18.53146853146853,8.307692307692308,2.075,2.056603773584906,2.111111111111111,1.7035398230088497,1.041237113402062,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,24,0.22594142259414227,30.205278592375368,15.691489361702127,78,50,28,12.322274881516588,17.36111111111111,8.115942028985506,2.076923076923077,2.06,2.107142857142857,1.6625,1.0303030303030303,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,25,0.23170731707317074,30.205278592375368,17.12846347607053,82,50,32,12.63482280431433,17.36111111111111,8.86426592797784,2.0853658536585367,2.06,2.125,1.6761133603238867,1.0196078431372548,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,26,0.22763157894736843,30.205278592375368,16.706443914081145,83,50,33,12.388059701492537,17.36111111111111,8.638743455497382,2.0843373493975905,2.06,2.121212121212121,1.6450381679389312,1.0195121951219512,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,27,0.2289002557544757,30.116959064327485,17.272727272727273,86,50,36,12.481857764876633,17.301038062283737,9.0,2.0813953488372094,2.06,2.111111111111111,1.641025641025641,1.0195121951219512,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,28,0.2248447204968944,30.116959064327485,16.846652267818573,87,50,37,12.236286919831224,17.301038062283737,8.767772511848342,2.0804597701149423,2.06,2.108108108108108,1.6223776223776223,1.0191387559808613,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,29,0.22074788902291917,31.1046511627907,15.670103092783505,88,52,36,11.989100817438691,17.99307958477509,8.089887640449438,2.0795454545454546,2.0576923076923075,2.111111111111111,1.5940594059405941,1.019047619047619,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,30,0.21688159437280188,30.612244897959183,15.686274509803921,89,51,38,11.756935270805812,17.647058823529413,8.11965811965812,2.0786516853932584,2.0588235294117645,2.1052631578947367,1.5705329153605017,1.0194174757281553,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,31,0.21753986332574032,30.701754385964914,16.044776119402986,92,51,41,11.810012836970476,17.708333333333336,8.350305498981669,2.0760869565217392,2.0588235294117645,2.097560975609756,1.5582089552238807,1.019704433497537,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,32,0.22234513274336284,31.28654970760234,16.72597864768683,96,52,44,12.015018773466833,18.118466898954704,8.59375,2.09375,2.0576923076923075,2.1363636363636362,1.5635838150289016,1.0289855072463767,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,33,0.22126745435016112,31.28654970760234,16.808149405772497,98,52,46,11.907654921020656,18.118466898954704,8.582089552238806,2.1020408163265305,2.0576923076923075,2.152173913043478,1.551246537396122,1.0333333333333334,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,34,0.21816283924843424,29.970326409495552,17.391304347826086,99,49,50,11.674528301886793,17.192982456140353,8.880994671403197,2.111111111111111,2.061224489795918,2.16,1.5368421052631578,1.0330188679245282,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,35,0.21906693711967545,30.205278592375368,17.519379844961243,102,50,52,11.697247706422019,17.36111111111111,8.904109589041095,2.1176470588235294,2.06,2.173076923076923,1.5316455696202531,1.0275229357798166,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,36,0.21674876847290642,30.294117647058822,17.333333333333336,104,50,54,11.568409343715238,17.421602787456447,8.823529411764707,2.1153846153846154,2.06,2.1666666666666665,1.5194174757281553,1.027027027027027,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,37,0.21913875598086124,30.116959064327485,17.923186344238974,108,50,58,11.688311688311687,17.301038062283737,9.133858267716535,2.1203703703703702,2.06,2.1724137931034484,1.5234741784037558,1.03125,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,38,0.2184014869888476,29.61876832844575,18.231292517006803,111,49,62,11.659663865546218,16.955017301038062,9.351432880844646,2.1171171171171173,2.061224489795918,2.161290322580645,1.518018018018018,1.0315315315315314,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,39,0.2157039711191336,29.793510324483773,17.945383615084527,113,49,64,11.507128309572302,17.073170731707318,9.20863309352518,2.1150442477876106,2.061224489795918,2.15625,1.497854077253219,1.0353982300884956,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,40,0.20946538124452235,29.289940828402365,17.4346201743462,113,48,65,11.133004926108374,16.72473867595819,8.928571428571429,2.1150442477876106,2.0625,2.1538461538461537,1.4735772357723578,1.0350877192982457,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,41,0.2093617021276596,28.783382789317507,17.780429594272075,116,47,69,11.10047846889952,16.376306620209057,9.102902374670185,2.1206896551724137,2.0638297872340425,2.1594202898550723,1.4640776699029125,1.025974025974026,1.005464480874317,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,42,0.21322314049586777,28.698224852071007,18.46330275229358,121,47,74,11.276794035414724,16.319444444444446,9.42675159235669,2.1322314049586777,2.0638297872340425,2.175675675675676,1.4708097928436912,1.0301724137931034,1.0052910052910053,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,43,0.20706260032102727,27.10843373493976,18.38074398249453,121,44,77,10.9107303877367,15.384615384615385,9.356014580801943,2.1322314049586777,2.0454545454545454,2.1818181818181817,1.4542190305206464,1.025531914893617,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,44,0.20265003897116135,27.027027027027028,17.894736842105264,122,44,78,10.655021834061134,15.33101045296167,9.090909090909092,2.1311475409836067,2.0454545454545454,2.1794871794871793,1.4351535836177474,1.0212765957446808,1.0,2,2
33,0.3,10.0,0.7,10.0,9,3.0,50,True,False,0.1,0.03,2.0,10.0,45,0.20136260408781226,26.299694189602445,18.10865191146881,125,42,83,10.59322033898305,14.840989399293287,9.253065774804906,2.128,2.0476190476190474,2.1686746987951806,1.4288052373158757,1.0168067226890756,1.0,2,2
